6.7700904122e-02 -1.6771639167e+00 4.4007433680e+00 4.7099898798e+00 0.0000000000e+00 -1.2623843579e-01 1.4194429067e+00 4.1962297235e+00 4.4316022454e+00 0.0000000000e+00 1.0000000000e+00
1.0869915808e-01 -1.5751029471e+00 5.0731685495e+00 5.3131727051e+00 0.0000000000e+00 -2.8599837287e-01 1.4956266349e+00 4.5900312762e+00 4.8360191768e+00 0.0000000000e+00 1.0000000000e+00
-2.5875766274e-01 -1.6280947073e+00 5.2270366743e+00 5.4808357538e+00 0.0000000000e+00 1.5190385272e-02 1.4621159662e+00 4.5296438389e+00 4.7597990939e+00 0.0000000000e+00 1.0000000000e+00
1.1523274765e-01 -1.8771869123e+00 5.1887768733e+00 5.5191045462e+00 0.0000000000e+00 -1.3934769722e-01 1.2631608087e+00 3.9931480182e+00 4.1904921389e+00 0.0000000000e+00 1.0000000000e+00
3.2728796025e-01 -1.7366013092e+00 4.9496206079e+00 5.2556299280e+00 0.0000000000e+00 -2.5727187995e-01 1.3238939991e+00 4.4492684836e+00 4.6491799751e+00 0.0000000000e+00 1.0000000000e+00
-2.2578859421e-01 -1.5355158992e+00 4.1293031849e+00 4.4113415896e+00 0.0000000000e+00 3.0484574930e-01 1.5050859435e+00 4.8604883192e+00 5.0973092500e+00 0.0000000000e+00 1.0000000000e+00
3.5940026688e-01 -1.4461239880e+00 4.4672405083e+00 4.7092123716e+00 0.0000000000e+00 -1.1126588166e-01 1.6155978516e+00 5.2275534127e+00 5.4726457457e+00 0.0000000000e+00 1.0000000000e+00
2.9156724590e-01 -1.3703635400e+00 4.0500110808e+00 4.2854985365e+00 0.0000000000e+00 -3.4467763887e-02 1.7259845578e+00 5.1812193542e+00 5.4612493972e+00 0.0000000000e+00 1.0000000000e+00
1.4608386813e-01 -1.4385710271e+00 4.4974587518e+00 4.7241890925e+00 0.0000000000e+00 -1.2830632673e-01 1.6533211944e+00 5.2641511374e+00 5.5191685011e+00 0.0000000000e+00 1.0000000000e+00
-2.9151278768e-01 -1.4819865436e+00 4.3455650548e+00 4.6005651530e+00 0.0000000000e+00 6.8622725979e-02 1.5869698420e+00 5.3085801384e+00 5.5411375822e+00 0.0000000000e+00 1.0000000000e+00
1.1877325582e-01 -1.5055981681e+00 4.2154058545e+00 4.4777873676e+00 0.0000000000e+00 -1.7847871960e-01 1.5730759021e+00 4.9696049502e+00 5.2156874973e+00 0.0000000000e+00 1.0000000000e+00
-4.1331337707e-01 -1.5836336691e+00 4.1211825024e+00 4.4342833722e+00 0.0000000000e+00 5.6061684185e-02 1.4687908237e+00 4.4979472582e+00 4.7320206250e+00 0.0000000000e+00 1.0000000000e+00
2.2056237955e-01 -1.5524629388e+00 4.4643334987e+00 4.7317082315e+00 0.0000000000e+00 2.8330996695e-01 1.5437333399e+00 4.5395329412e+00 4.8032006774e+00 0.0000000000e+00 1.0000000000e+00
3.9537961381e-02 -1.5449101500e+00 4.0019919071e+00 4.2900174950e+00 0.0000000000e+00 9.7052971296e-02 1.5370903413e+00 4.8929916753e+00 5.1296621518e+00 0.0000000000e+00 1.0000000000e+00
-4.0000927934e-01 -1.6095844971e+00 4.5841669312e+00 4.8749724503e+00 0.0000000000e+00 -1.7439797686e-02 1.4669831351e+00 4.4175819703e+00 4.6548227024e+00 0.0000000000e+00 1.0000000000e+00
-3.4023551599e-01 -1.4925738757e+00 4.2363125444e+00 4.5044290666e+00 0.0000000000e+00 -1.5762363496e-01 1.5893027577e+00 5.2401795991e+00 5.4781576244e+00 0.0000000000e+00 1.0000000000e+00
-3.9125013226e-01 -1.5363331852e+00 4.8844395262e+00 5.1352844194e+00 0.0000000000e+00 2.0635236466e-01 1.5029747945e+00 4.7779726463e+00 5.0130367444e+00 0.0000000000e+00 1.0000000000e+00
3.7749637059e-02 -1.4608155912e+00 4.3574264437e+00 4.5959300147e+00 0.0000000000e+00 1.8585604783e-01 1.6376651041e+00 5.1104302227e+00 5.3696356288e+00 0.0000000000e+00 1.0000000000e+00
2.0829486090e-02 -1.4930611311e+00 4.5902883622e+00 4.8270501259e+00 0.0000000000e+00 -1.8615023280e-01 1.5985229037e+00 5.1541908282e+00 5.3995935715e+00 0.0000000000e+00 1.0000000000e+00
-7.6320392359e-02 -1.5974433332e+00 4.3418334584e+00 4.6270042194e+00 0.0000000000e+00 -2.0693696683e-01 1.4912349664e+00 4.7049725592e+00 4.9399768904e+00 0.0000000000e+00 1.0000000000e+00
2.7409968132e-01 -1.4340318793e+00 4.6352386542e+00 4.8597341191e+00 0.0000000000e+00 -2.7266510272e-03 1.6560626029e+00 5.0367514276e+00 5.3020199909e+00 0.0000000000e+00 1.0000000000e+00
4.0121836085e-01 -1.4553198993e+00 4.1021861032e+00 4.3711398135e+00 0.0000000000e+00 -1.3526350312e-01 1.5732334165e+00 5.5120211132e+00 5.7337367059e+00 0.0000000000e+00 1.0000000000e+00
-2.8234032348e-01 -1.4385289910e+00 4.3614074914e+00 4.6011908549e+00 0.0000000000e+00 6.5698120715e-02 1.6438512166e+00 4.9907115373e+00 5.2548801104e+00 0.0000000000e+00 1.0000000000e+00
-1.9607564168e-01 -1.4186665993e+00 4.1004245821e+00 4.3433331200e+00 0.0000000000e+00 2.7203256064e-01 1.6496475375e+00 5.1996097105e+00 5.4618019109e+00 0.0000000000e+00 1.0000000000e+00
2.6065278449e-01 -1.4498958313e+00 4.3256102419e+00 4.5695778822e+00 0.0000000000e+00 -3.1472653136e-01 1.5889074770e+00 5.5101677035e+00 5.7433116006e+00 0.0000000000e+00 1.0000000000e+00
-4.0008824947e-01 -1.6750828499e+00 4.4317231996e+00 4.7545918795e+00 0.0000000000e+00 2.5857260344e-02 1.3997419886e+00 4.2516740417e+00 4.4762348744e+00 0.0000000000e+00 1.0000000000e+00
-1.7729954464e-01 -1.5710612691e+00 4.4252769654e+00 4.6992281410e+00 0.0000000000e+00 1.1096844249e-01 1.4912226650e+00 5.3871281767e+00 5.5908147246e+00 0.0000000000e+00 1.0000000000e+00
1.2067432875e-01 -1.5311370304e+00 4.0411349897e+00 4.3231603215e+00 0.0000000000e+00 2.4310316630e-01 1.5512553281e+00 4.9839140705e+00 5.2254083061e+00 0.0000000000e+00 1.0000000000e+00
-4.1712867676e-01 -1.5653722165e+00 4.1381779456e+00 4.4439738388e+00 0.0000000000e+00 2.6553884839e-01 1.4525678355e+00 4.3094559921e+00 4.5554226374e+00 0.0000000000e+00 1.0000000000e+00
1.3841693452e-01 -1.5487869991e+00 4.7786413920e+00 5.0252675780e+00 0.0000000000e+00 6.1199920908e-02 1.5466905638e+00 4.5827512801e+00 4.8371072644e+00 0.0000000000e+00 1.0000000000e+00
1.7434047901e-01 -1.5519272176e+00 4.4922689001e+00 4.7559807426e+00 0.0000000000e+00 7.8102549066e-02 1.5329111377e+00 5.2552611656e+00 5.4748229874e+00 0.0000000000e+00 1.0000000000e+00
1.3070016221e-01 -1.6259612240e+00 4.3472366856e+00 4.6431992738e+00 0.0000000000e+00 6.5692992994e-02 1.4446302056e+00 5.1987190342e+00 5.3961052490e+00 0.0000000000e+00 1.0000000000e+00
-4.7035396085e-01 -1.5741029156e+00 4.7348661869e+00 5.0117852015e+00 0.0000000000e+00 8.3474557467e-02 1.4769039048e+00 4.4045822389e+00 4.6463489006e+00 0.0000000000e+00 1.0000000000e+00
6.6550428385e-02 -1.7952370968e+00 4.7650004213e+00 5.0923996769e+00 0.0000000000e+00 2.4884394406e-01 1.3092733272e+00 4.5369942571e+00 4.7286823856e+00 0.0000000000e+00 1.0000000000e+00
2.8085886619e-01 -1.4856641290e+00 4.0140275598e+00 4.2893469339e+00 0.0000000000e+00 -1.8449313686e-01 1.5686645056e+00 4.8871143414e+00 5.1360133271e+00 0.0000000000e+00 1.0000000000e+00
-1.9881522790e-01 -1.6757672604e+00 5.1292479182e+00 5.3997136844e+00 0.0000000000e+00 -9.1969198770e-02 1.4294822305e+00 4.4871996833e+00 4.7102907596e+00 0.0000000000e+00 1.0000000000e+00
-4.4053213333e-01 -1.6087308351e+00 5.2508179747e+00 5.5093713911e+00 0.0000000000e+00 2.2997593980e-01 1.4213934292e+00 4.2117094917e+00 4.4510386785e+00 0.0000000000e+00 1.0000000000e+00
4.8368190810e-01 -1.8059701998e+00 4.7376708057e+00 5.0932309466e+00 0.0000000000e+00 -1.3680020743e-01 1.2531828752e+00 4.3998144103e+00 4.5768492134e+00 0.0000000000e+00 1.0000000000e+00
7.3973707792e-02 -1.4949724304e+00 4.1489220410e+00 4.4106653739e+00 0.0000000000e+00 -6.3686951609e-02 1.5928702948e+00 5.1204753276e+00 5.3628872490e+00 0.0000000000e+00 1.0000000000e+00
1.1509293489e-01 -1.7874000235e+00 5.1606238081e+00 5.4626077635e+00 0.0000000000e+00 1.6196892729e-01 1.3377563849e+00 4.2615122056e+00 4.4694868406e+00 0.0000000000e+00 1.0000000000e+00
3.0661068494e-02 -1.7585871457e+00 4.8560825120e+00 5.1647949112e+00 0.0000000000e+00 -3.1208724579e-02 1.3588305623e+00 4.2116354077e+00 4.4255245509e+00 0.0000000000e+00 1.0000000000e+00
-1.2008126461e-01 -1.6322131470e+00 4.3729778906e+00 4.6692049816e+00 0.0000000000e+00 6.4071998015e-02 1.4543471732e+00 4.6178411071e+00 4.8418682007e+00 0.0000000000e+00 1.0000000000e+00
-2.6625429773e-01 -1.4374049406e+00 4.3203090631e+00 4.5609313716e+00 0.0000000000e+00 2.2584494466e-01 1.6218064478e+00 5.3371818409e+00 5.5827208740e+00 0.0000000000e+00 1.0000000000e+00
1.4682498206e-01 -1.5846679469e+00 4.8104984644e+00 5.0669148221e+00 0.0000000000e+00 1.5993318037e-01 1.5126951058e+00 4.7400619488e+00 4.9781535377e+00 0.0000000000e+00 1.0000000000e+00
-2.0509238166e-01 -1.7363571331e+00 5.2470657403e+00 5.5307050295e+00 0.0000000000e+00 2.5493134663e-01 1.3491252801e+00 4.1039098279e+00 4.3274940959e+00 0.0000000000e+00 1.0000000000e+00
1.7741202412e-02 -1.5827116429e+00 4.2025715402e+00 4.4907570305e+00 0.0000000000e+00 9.3396002455e-03 1.5067694898e+00 4.6754280828e+00 4.9122367148e+00 0.0000000000e+00 1.0000000000e+00
-6.2267729578e-02 -1.7076619127e+00 4.4531123826e+00 4.7697166196e+00 0.0000000000e+00 -2.6492582531e-01 1.3697167381e+00 4.8452606042e+00 5.0421087076e+00 0.0000000000e+00 1.0000000000e+00
4.6848331331e-01 -1.7337739406e+00 4.6132218769e+00 4.9504812937e+00 0.0000000000e+00 -2.1921098992e-01 1.3100807230e+00 4.1000789792e+00 4.3098738793e+00 0.0000000000e+00 1.0000000000e+00
5.7909786806e-03 -1.7170240415e+00 4.4855991954e+00 4.8029996353e+00 0.0000000000e+00 -2.3550814106e-01 1.3538327014e+00 4.9448949393e+00 5.1322814898e+00 0.0000000000e+00 1.0000000000e+00
-2.1117856810e-01 -1.5305619126e+00 4.5871325398e+00 4.8403513669e+00 0.0000000000e+00 1.7514986486e-01 1.5381981763e+00 5.1099968864e+00 5.3393632153e+00 0.0000000000e+00 1.0000000000e+00
-3.8947344131e-01 -1.5373435036e+00 4.7911172127e+00 5.0467731291e+00 0.0000000000e+00 7.7767176137e-02 1.5235196432e+00 4.8835780904e+00 5.1162970069e+00 0.0000000000e+00 1.0000000000e+00
1.9802228862e-01 -1.8248661345e+00 5.0726031622e+00 5.3945020473e+00 0.0000000000e+00 -1.1931754128e-01 1.3000047376e+00 3.8109103689e+00 4.0283106998e+00 0.0000000000e+00 1.0000000000e+00
-1.5088358444e-01 -1.5750587470e+00 4.8222559478e+00 5.0752072470e+00 0.0000000000e+00 -2.6860306929e-01 1.5198377849e+00 4.6612538401e+00 4.9101264876e+00 0.0000000000e+00 1.0000000000e+00
-2.0712297470e-01 -1.6089780189e+00 4.6825810696e+00 4.9556307294e+00 0.0000000000e+00 -9.2322713524e-02 1.4881962494e+00 4.4512765701e+00 4.6943705568e+00 0.0000000000e+00 1.0000000000e+00
-2.0245981200e-01 -1.6086513973e+00 4.5520237271e+00 4.8321495803e+00 0.0000000000e+00 2.2819931891e-01 1.4391912522e+00 5.2916573470e+00 5.4886231542e+00 0.0000000000e+00 1.0000000000e+00
-1.0051476409e-02 -1.7240970684e+00 4.7291298541e+00 5.0336151195e+00 0.0000000000e+00 2.3539525534e-01 1.3657103326e+00 4.7037694539e+00 4.9036744361e+00 0.0000000000e+00 1.0000000000e+00
3.7913841248e-01 -1.7144176903e+00 5.1878062521e+00 5.4768885257e+00 0.0000000000e+00 -1.3454860671e-01 1.3622438620e+00 4.3418481095e+00 4.5525220410e+00 0.0000000000e+00 1.0000000000e+00
-1.0224753760e-01 -1.7057722469e+00 5.2479070687e+00 5.5191160868e+00 0.0000000000e+00 -2.2588039676e-01 1.4020174066e+00 4.2872695820e+00 4.5163431548e+00 0.0000000000e+00 1.0000000000e+00
-3.9137709556e-01 -1.4934233512e+00 3.9707219657e+00 4.2602960610e+00 0.0000000000e+00 -4.9322994348e-02 1.5580518901e+00 5.2723601130e+00 5.4979759797e+00 0.0000000000e+00 1.0000000000e+00
-3.3774679009e-01 -1.6204261755e+00 4.9180627006e+00 5.1891420170e+00 0.0000000000e+00 2.4430849911e-01 1.4275467180e+00 4.5109952566e+00 4.7377900693e+00 0.0000000000e+00 1.0000000000e+00
-6.0682272496e-02 -1.6369699579e+00 5.3276992684e+00 5.5738436233e+00 0.0000000000e+00 2.1495901325e-01 1.4491335026e+00 4.3201006555e+00 4.5617392758e+00 0.0000000000e+00 1.0000000000e+00
-2.4707734868e-01 -1.9098881632e+00 4.9732421728e+00 5.3330908470e+00 0.0000000000e+00 7.8361025450e-02 1.2375552886e+00 3.7276321719e+00 3.9284762202e+00 0.0000000000e+00 1.0000000000e+00
-1.5114141873e-01 -1.6466192989e+00 5.0793930024e+00 5.3417630402e+00 0.0000000000e+00 -1.4146640737e-01 1.4561414506e+00 4.4979634997e+00 4.7299087279e+00 0.0000000000e+00 1.0000000000e+00
5.0129483801e-01 -1.6417068762e+00 4.4867696084e+00 4.8039150453e+00 0.0000000000e+00 -1.1229068655e-03 1.4195265686e+00 4.3542849109e+00 4.5798312509e+00 0.0000000000e+00 1.0000000000e+00
-8.9882168180e-02 -1.7822790833e+00 4.6263701913e+00 4.9586186527e+00 0.0000000000e+00 -5.5449350655e-02 1.3241675887e+00 4.4818822525e+00 4.6737311883e+00 0.0000000000e+00 1.0000000000e+00
3.7861713613e-01 -1.4440201492e+00 3.9428409707e+00 4.2159862794e+00 0.0000000000e+00 -3.2641418590e-01 1.5485060171e+00 5.4317586779e+00 5.6575984041e+00 0.0000000000e+00 1.0000000000e+00
1.9348042477e-01 -1.6068027858e+00 4.6144028990e+00 4.8899861189e+00 0.0000000000e+00 6.2509608104e-02 1.4848477725e+00 4.7927981589e+00 5.0179273422e+00 0.0000000000e+00 1.0000000000e+00
-2.4092692479e-01 -1.5996761204e+00 4.8229151044e+00 5.0869951680e+00 0.0000000000e+00 -2.7845897090e-01 1.4984312843e+00 4.5403210150e+00 4.7892954484e+00 0.0000000000e+00 1.0000000000e+00
3.0106003147e-01 -1.7285915393e+00 4.6500406184e+00 4.9700647748e+00 0.0000000000e+00 5.7846304528e-02 1.3604703818e+00 4.6708511753e+00 4.8652930865e+00 0.0000000000e+00 1.0000000000e+00
-4.3122599676e-01 -1.8050564284e+00 4.8223701688e+00 5.1671499762e+00 0.0000000000e+00 2.1025811596e-01 1.2736014152e+00 3.7015044689e+00 3.9201281400e+00 0.0000000000e+00 1.0000000000e+00
4.7408476485e-01 -1.6946549507e+00 4.3881850315e+00 4.7278726609e+00 0.0000000000e+00 -1.4669979431e-01 1.3257743665e+00 4.7316329795e+00 4.9160501843e+00 0.0000000000e+00 1.0000000000e+00
-6.1296176807e-02 -1.5826512745e+00 4.5065130008e+00 4.7767354925e+00 0.0000000000e+00 -1.4920091214e-01 1.5080601594e+00 4.8994473747e+00 5.1284589493e+00 0.0000000000e+00 1.0000000000e+00
3.4461949605e-01 -1.7519209454e+00 4.7253809096e+00 5.0514566808e+00 0.0000000000e+00 -1.8984918283e-01 1.3221193774e+00 4.1682181162e+00 4.3769949607e+00 0.0000000000e+00 1.0000000000e+00
-2.7382049907e-01 -1.4241354727e+00 4.4028626757e+00 4.6355516946e+00 0.0000000000e+00 2.4923926252e-01 1.6346596853e+00 5.1912271580e+00 5.4482173382e+00 0.0000000000e+00 1.0000000000e+00
-1.3639512631e-01 -1.5324498689e+00 4.2842272223e+00 4.5520994480e+00 0.0000000000e+00 -1.8570683386e-01 1.5456287082e+00 5.4503666243e+00 5.6683288306e+00 0.0000000000e+00 1.0000000000e+00
-1.6073863582e-01 -1.8024170512e+00 4.8728748373e+00 5.1980240069e+00 0.0000000000e+00 -6.1947781304e-02 1.3187728183e+00 4.3052848845e+00 4.5031630519e+00 0.0000000000e+00 1.0000000000e+00
3.5786707234e-01 -1.7496951801e+00 4.8072975057e+00 5.1283146972e+00 0.0000000000e+00 1.6127541584e-01 1.3586374768e+00 4.3749540351e+00 4.5838988452e+00 0.0000000000e+00 1.0000000000e+00
4.0671349279e-01 -1.5430979855e+00 4.7742257882e+00 5.0338652541e+00 0.0000000000e+00 -1.8523472032e-01 1.4978358676e+00 4.4335296143e+00 4.6833758433e+00 0.0000000000e+00 1.0000000000e+00
4.9790329516e-02 -1.4638012084e+00 4.6666974792e+00 4.8911408361e+00 0.0000000000e+00 1.5109677291e-01 1.6355144895e+00 4.9548425895e+00 5.2199811521e+00 0.0000000000e+00 1.0000000000e+00
3.9434280647e-01 -1.5452382824e+00 4.1902261640e+00 4.4834432265e+00 0.0000000000e+00 -3.1664321451e-01 1.4387129497e+00 5.2417329712e+00 5.4448069460e+00 0.0000000000e+00 1.0000000000e+00
-1.9190683449e-01 -1.5127387326e+00 4.4213503119e+00 4.6769162434e+00 0.0000000000e+00 1.2628548343e-01 1.5674158353e+00 4.7747160632e+00 5.0269925571e+00 0.0000000000e+00 1.0000000000e+00
-3.4796664769e-01 -1.6645409864e+00 4.4978530799e+00 4.8085819191e+00 0.0000000000e+00 2.2390825216e-01 1.3677635445e+00 4.8519245976e+00 5.0459968868e+00 0.0000000000e+00 1.0000000000e+00
1.5435691085e-01 -1.7612033739e+00 5.2478427675e+00 5.5376454702e+00 0.0000000000e+00 -2.3930398070e-02 1.3563468086e+00 4.2985249936e+00 4.5075011604e+00 0.0000000000e+00 1.0000000000e+00
-1.5945412547e-01 -1.6976248224e+00 4.7322906373e+00 5.0301024436e+00 0.0000000000e+00 3.3992257698e-02 1.4028993510e+00 4.3945785653e+00 4.6131987915e+00 0.0000000000e+00 1.0000000000e+00
-1.5492523905e-01 -1.5103954761e+00 4.0762224956e+00 4.3498145269e+00 0.0000000000e+00 2.0390188214e-01 1.5464922179e+00 5.3026369801e+00 5.5273115854e+00 0.0000000000e+00 1.0000000000e+00
1.8159710500e-01 -1.7517509192e+00 5.2038683005e+00 5.4938014472e+00 0.0000000000e+00 -1.6696113110e-02 1.3639965470e+00 4.1327147488e+00 4.3520221503e+00 0.0000000000e+00 1.0000000000e+00
-2.9682487423e-01 -1.5316973904e+00 4.0666080747e+00 4.3556289323e+00 0.0000000000e+00 -1.9417338500e-01 1.5564495901e+00 4.7119591725e+00 4.9661653350e+00 0.0000000000e+00 1.0000000000e+00
1.8131868293e-01 -1.4619147228e+00 4.6963455644e+00 4.9219643480e+00 0.0000000000e+00 -2.0396553783e-01 1.6137910052e+00 4.9187112445e+00 5.1806991726e+00 0.0000000000e+00 1.0000000000e+00
1.4853376203e-01 -1.7083742745e+00 4.5431229726e+00 4.8559830668e+00 0.0000000000e+00 1.5795608053e-01 1.3892631380e+00 4.5732481676e+00 4.7822171901e+00 0.0000000000e+00 1.0000000000e+00
1.8794477377e-01 -1.8244584343e+00 5.1278848975e+00 5.4460238339e+00 0.0000000000e+00 1.2685446303e-01 1.3128254402e+00 3.9475462691e+00 4.1620577242e+00 0.0000000000e+00 1.0000000000e+00
3.6289592286e-01 -1.7634666367e+00 4.7508885135e+00 5.0805954334e+00 0.0000000000e+00 -1.7480662900e-01 1.2938283474e+00 4.6763174296e+00 4.8551512967e+00 0.0000000000e+00 1.0000000000e+00
-2.5606475854e-01 -1.4432796616e+00 4.4480030603e+00 4.6833061856e+00 0.0000000000e+00 1.1981865417e-01 1.6348861090e+00 4.7497647432e+00 5.0246865052e+00 0.0000000000e+00 1.0000000000e+00
-3.0411851903e-01 -1.5062885649e+00 4.0548237545e+00 4.3362413742e+00 0.0000000000e+00 2.3536110241e-01 1.5293308965e+00 4.9851468690e+00 5.2197641140e+00 0.0000000000e+00 1.0000000000e+00
-3.4123651713e-02 -1.4852127627e+00 4.0354291087e+00 4.3001988008e+00 0.0000000000e+00 -9.8130259541e-02 1.5896689977e+00 5.6008645289e+00 5.8229168637e+00 0.0000000000e+00 1.0000000000e+00
5.7379712890e-03 -1.5699754792e+00 4.7607545128e+00 5.0129472092e+00 0.0000000000e+00 2.0313288434e-01 1.5205387968e+00 4.7934439478e+00 5.0329321815e+00 0.0000000000e+00 1.0000000000e+00
3.5723482612e-01 -1.8690768808e+00 5.0090566847e+00 5.3583312924e+00 0.0000000000e+00 -2.1301785996e-01 1.2343591521e+00 3.8854252718e+00 4.0823460080e+00 0.0000000000e+00 1.0000000000e+00
-3.9506191996e-01 -1.4066100797e+00 4.0019495392e+00 4.2603082297e+00 0.0000000000e+00 2.8898903432e-01 1.5971499195e+00 5.6656980312e+00 5.8936013582e+00 0.0000000000e+00 1.0000000000e+00
4.3335123592e-01 -1.5858120526e+00 4.2319250481e+00 4.5400201578e+00 0.0000000000e+00 -1.6090326662e-01 1.4246267215e+00 5.0838327040e+00 5.2821213902e+00 0.0000000000e+00 1.0000000000e+00
2.3496651850e-01 -1.4505623646e+00 4.4475197108e+00 4.6839910630e+00 0.0000000000e+00 -1.7330850398e-01 1.6212052185e+00 5.3524668542e+00 5.5952876499e+00 0.0000000000e+00 1.0000000000e+00
-2.1186020895e-01 -1.4855309281e+00 4.1760056118e+00 4.4374215506e+00 0.0000000000e+00 5.4572426098e-02 1.5864981692e+00 5.4186713516e+00 5.6464107244e+00 0.0000000000e+00 1.0000000000e+00
-4.0370703848e-02 -1.4675530475e+00 3.9656258991e+00 4.2286559062e+00 0.0000000000e+00 8.2299046114e-02 1.5977767077e+00 5.8512707484e+00 6.0660558169e+00 0.0000000000e+00 1.0000000000e+00
-9.2321428025e-03 -1.7199989221e+00 4.9372991418e+00 5.2283271322e+00 0.0000000000e+00 -1.4127782055e-01 1.3851218417e+00 4.5710931348e+00 4.7784322374e+00 0.0000000000e+00 1.0000000000e+00
4.6840475523e-02 -1.5104078875e+00 4.6840287685e+00 4.9217529176e+00 0.0000000000e+00 -2.4970520065e-01 1.5732650406e+00 4.8543954336e+00 5.1090773005e+00 0.0000000000e+00 1.0000000000e+00
3.5754478870e-01 -1.5168937705e+00 4.5449159645e+00 4.8046921205e+00 0.0000000000e+00 -2.3899744696e-02 1.5503131840e+00 5.1553523251e+00 5.3834654288e+00 0.0000000000e+00 1.0000000000e+00
1.1092842837e-01 -1.6547223441e+00 5.3482301176e+00 5.5994621888e+00 0.0000000000e+00 -1.9418480941e-01 1.4307702367e+00 4.1948555661e+00 4.4363977157e+00 0.0000000000e+00 1.0000000000e+00
3.3241810748e-01 -1.6273740687e+00 4.5691159403e+00 4.8616528974e+00 0.0000000000e+00 -2.3197880793e-01 1.4124407208e+00 4.8014508866e+00 5.0102628508e+00 0.0000000000e+00 1.0000000000e+00
-2.1021940848e-01 -1.6318122032e+00 5.2961969697e+00 5.5458728681e+00 0.0000000000e+00 6.9792731737e-02 1.4543065297e+00 4.2163992252e+00 4.4607063561e+00 0.0000000000e+00 1.0000000000e+00
-4.3415246090e-01 -1.5627034312e+00 4.5574307099e+00 4.8374275509e+00 0.0000000000e+00 2.5352385852e-01 1.4520773788e+00 4.8297828066e+00 5.0497133860e+00 0.0000000000e+00 1.0000000000e+00
8.1855693715e-02 -1.5995993763e+00 4.5806134770e+00 4.8525703093e+00 0.0000000000e+00 -2.5404156912e-02 1.4919334235e+00 4.8363593782e+00 5.0613123799e+00 0.0000000000e+00 1.0000000000e+00
-4.8067248500e-01 -1.5589819670e+00 4.4743673050e+00 4.7625028979e+00 0.0000000000e+00 6.9111623436e-02 1.4741325650e+00 5.0817283893e+00 5.2916733572e+00 0.0000000000e+00 1.0000000000e+00
3.3283101752e-01 -1.5417019119e+00 4.6811959166e+00 4.9397587737e+00 0.0000000000e+00 -1.4196735851e-01 1.5168835136e+00 4.8912368132e+00 5.1230155328e+00 0.0000000000e+00 1.0000000000e+00
2.0554413410e-01 -1.6839222612e+00 4.4171205593e+00 4.7316801317e+00 0.0000000000e+00 -1.9254115636e-01 1.3736804665e+00 4.8269766743e+00 5.0223275676e+00 0.0000000000e+00 1.0000000000e+00
3.6211369812e-01 -1.5022552620e+00 4.3046107685e+00 4.5735731471e+00 0.0000000000e+00 -2.3628497818e-01 1.5345231204e+00 4.6441791102e+00 4.8968348621e+00 0.0000000000e+00 1.0000000000e+00
4.2492065270e-01 -1.4730871737e+00 4.2059427195e+00 4.4766614573e+00 0.0000000000e+00 -1.8881156923e-01 1.5489833850e+00 5.2018424232e+00 5.4308529895e+00 0.0000000000e+00 1.0000000000e+00
